id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
200,0.00395129935236,0.00482799691352,0.0221994174038,0.0103498871581,0.00317470278727,0.00609180607553,0.00850377378648,0.00316771161348,0.00396248667046,0.00511659953221,0.00390239076443,0.00460023903934,0.00483537190033,0.00468118763711,0.00378686480469,0.00776406864776,0.00401141000044,0.00498232013056,0.00561796353436,0.00825573477262,0.00473437288036,0.00781571373801,0.00748820789481,0.00827464470193,0.00638048395034,0.00789050182804,0.0068617731318,0.00913562021611,0.00918818453452,0.0128631367285,0.0165207783617,0.00960694587188,0.00790387087649,0.00458664449165,0.033279974959,0.00388762618543,0.0276962579696,0.0233662853457,0.0309333036943,0.0561479902862,0.127296584436,0.00499548098412,0.00885432719657,0.0104902064235,0.00776244416522,0.00939648362716,0.00307641110681,0.00638499987495,0.00553336399189,0.00478336098452,0.017494658225,0.00397246708426,0.00527404654802,0.00341347738268,0.00537510123041,0.00611910891118,0.00358254380089,0.0177444342057,0.00898412953818,0.00835063847586,0.00731152372829,0.00598017460289,0.00559862553044,0.00693539276336,0.00825924946793,0.00522863380404,0.00642543713715,0.014037532473,0.0129040288066,0.0117635080961,0.00531811300582,0.00579760372562,0.00601928738155,0.0123221175778,0.006099356301,0.00672964739997,0.0118155609007,0.00578884597348,0.0049223808716,0.00935439839672,0.00444466090035,0.0112934168646,0.00786472710113,0.00486497852443,0.00824554751011,0.00911584486097,0.00584895783491,0.0260318519505,0.00583078318768,0.0063996309878,0.00845875952792,0.00474219737572,0.00438551227299,0.00306530786079,0.00662191610912,0.00494369946229,0.0198195998363,0.00623568365613,0.0059456878675
205,0.00362390138484,0.00501258003722,0.00655992940943,0.0101541865783,0.00320051622055,0.00987164870691,0.00775801266345,0.00428420917665,0.00455181962879,0.00473606159463,0.00889351589748,0.00598294104404,0.00800678068571,0.00632599385423,0.00518131691977,0.0134931662634,0.00484347277294,0.00535225614982,0.00847809632142,0.00586416891957,0.00623957074016,0.0101722675445,0.103173651364,0.0128362026181,0.0108377874209,0.02546848771,0.0115249580676,0.00967430669144,0.047359222513,0.0228798906782,0.0180788572335,0.013126448423,0.00814358311439,0.00862118867675,0.00756026441377,0.00520638293841,0.0128735547047,0.00425976146423,0.00822837463345,0.00649829215224,0.00547671894293,0.0044067975195,0.00828303168726,0.0113029247311,0.0113181303484,0.00587232721608,0.00473363869852,0.0042836538522,0.00560760485755,0.00709645700418,0.015848913757,0.00514155971994,0.0104877312762,0.00920139029602,0.00847352401324,0.0163711938296,0.00470299595818,0.00636501686672,0.0038103648925,0.00420018587493,0.00980422430909,0.00623193288608,0.0164388000334,0.00667744194932,0.00767553610951,0.00741072879973,0.0151279759463,0.0173136995691,0.0173436984032,0.0138866649016,0.0155611699227,0.00700817677023,0.00874714184632,0.0255604696427,0.00509908424412,0.0066659352752,0.00394730759798,0.0118819421328,0.00535062627151,0.0217406409581,0.00917455387102,0.00993881261854,0.00372657244123,0.00676455025353,0.0056032125873,0.00500492254188,0.00899204515308,0.00632782648489,0.00573638030709,0.0043831112153,0.00511332117241,0.00575989678788,0.0101238325289,0.00583238433871,0.00566930258092,0.0047266050844,0.0133927759545,0.00831714671687,0.00801776111883
207,0.0159996350762,0.0094114225018,0.00503599192202,0.0143976719623,0.00352606198157,0.00434464562338,0.00574222608057,0.00833303821438,0.0136000504469,0.0068159242614,0.00614753001118,0.0120501592587,0.0301274628874,0.0151462237367,0.00986810725763,0.00456429515278,0.00696625007645,0.0145612653774,0.00841729491506,0.0139128500441,0.012702481915,0.00472013752469,0.00530091845996,0.00542556635359,0.00568319795795,0.00425266498178,0.0209353711338,0.00467989271684,0.00680614485553,0.00574850736158,0.00659600753021,0.00611680916975,0.00592114092147,0.00489183010359,0.00537992701341,0.00430377550075,0.00686067737041,0.00369776728525,0.00663890680085,0.00406449877767,0.00407978537185,0.0360479198375,0.00541234967721,0.00675347398109,0.00665979619265,0.00723389779493,0.00370561979294,0.0192831234752,0.130650235531,0.0138401536344,0.0229848892755,0.00418210784294,0.00938083875343,0.0134012652208,0.0110234900925,0.0126624838835,0.00412862348205,0.00626588591264,0.00722579443652,0.005625937387,0.00817940512614,0.00534883836244,0.00547457405666,0.00711411331708,0.00968970972858,0.00995438154291,0.00471200462464,0.0044466098815,0.011588514224,0.012779933121,0.00546782466784,0.00721301335402,0.00376025560985,0.0115900958127,0.00680739370905,0.00846548331612,0.00697507971734,0.00407917500206,0.00529399391139,0.0123171404684,0.00684515187918,0.00720645430103,0.00520244734872,0.00686958157415,0.00728776665538,0.0164769809394,0.0114916228171,0.00711917763006,0.0062700691038,0.00956369290582,0.0055520392562,0.0107185075112,0.00596443859771,0.0059276917834,0.0231692738362,0.0146252855084,0.00754178358499,0.00485964092439,0.0158088521911
208,0.00631721055238,0.00534235333725,0.012282970461,0.0132670288324,0.00362146461386,0.00546469285011,0.00654750579777,0.00381793159513,0.00470649506855,0.00613202808632,0.00640939690171,0.00573274145073,0.00605341302461,0.00546641853531,0.00438163044658,0.00547872686625,0.00491580137881,0.0059175212155,0.00875693199273,0.00803829584105,0.00590406670549,0.00645748415402,0.0068013543986,0.00713084601322,0.00783707111276,0.00573861607567,0.00837648466244,0.00942870238723,0.00854687342547,0.0101964521914,0.0166905734712,0.00919727495651,0.00872148019095,0.00473789959124,0.0251689614981,0.00497602987211,0.01063499241,0.0079202991081,0.0115762308134,0.00870542687083,0.0111876201937,0.00508938182249,0.0137621252506,0.0101888940818,0.0117055563734,0.00738078996548,0.00343290715775,0.00664779584978,0.00726732575364,0.00798607337711,0.016954083085,0.00466329891585,0.00605001015251,0.00438508646905,0.00765701774629,0.0105221484941,0.00410911743434,0.00943039827678,0.0109791758219,0.0088901170777,0.00782635840748,0.0344989188399,0.0058241785583,0.00845620426435,0.0104440707109,0.00641992730531,0.0069661535992,0.00969298623726,0.0238585563803,0.0411832136238,0.0067968015049,0.00764922837703,0.00592130161648,0.0241465229685,0.00713591369388,0.00829775715541,0.011906750263,0.00507791786317,0.00550551607806,0.0101942478921,0.0056350819391,0.0213793908286,0.00823154533357,0.00574608816392,0.00965089456052,0.0106648728485,0.00850836999371,0.0130087318163,0.00674480489518,0.00893041050726,0.110985870949,0.00553171484118,0.006029027473,0.0039807910757,0.00740449527475,0.00533711313732,0.0192061523646,0.00623357538305,0.00730194121874
209,0.00497150272844,0.00553681485551,0.00792908266551,0.0100872155802,0.00347272879891,0.00697615086654,0.00684784554408,0.00398795619751,0.0048846422658,0.00494943601449,0.00814057680408,0.00606244254294,0.00714584195102,0.00660409924352,0.00481603984862,0.0122727146912,0.00529521175751,0.00527092209054,0.00889643692482,0.00513206215208,0.00758444892151,0.00951824585122,0.0438508352657,0.0261113732607,0.00998934920528,0.115710736932,0.00800891653053,0.00873663271673,0.0275673678051,0.0246625240299,0.0203713933424,0.0160494288616,0.00861058154712,0.0111807260189,0.00957511993338,0.00567150999148,0.00983372371396,0.00573029773375,0.00915613581101,0.00934989982145,0.00769916453658,0.0041377871879,0.00593107614334,0.00989244463446,0.0104625619674,0.00553687830721,0.00409187317145,0.00445100622633,0.00555576594006,0.00676753876796,0.0129668194006,0.00480459043178,0.0112050913156,0.00735347800301,0.00897668310291,0.0114754621766,0.00405923022414,0.0070703767186,0.0039702607721,0.00424491547379,0.0143830206125,0.00601916784289,0.0189681846259,0.00528662621412,0.00807431575842,0.013449476948,0.010854960547,0.0118618243422,0.0124923112708,0.0112703542504,0.0179976983733,0.00614219079942,0.00889514687181,0.0176553399686,0.00555454062729,0.00640660428849,0.00378620232966,0.00864161080703,0.00495631858056,0.0180914883124,0.00710251244431,0.0113925876856,0.00368924027028,0.00545289075345,0.00631051985683,0.00533808541833,0.00870082920086,0.00601026152775,0.00555897942003,0.00446911228361,0.00588190495743,0.00619570994381,0.00757350419077,0.00545995676369,0.00490778920645,0.00448656126244,0.0138081793271,0.00728417234298,0.0123878444544
210,0.00466147836748,0.00619984506958,0.0111743409578,0.0077054861784,0.0040334669599,0.0104404136973,0.00454239828798,0.00391693108097,0.00419738923464,0.00702140420973,0.0125134032399,0.00630539739056,0.007236901562,0.00703197836982,0.00531900063049,0.00644683602655,0.00599416113191,0.00484302475734,0.00803435295452,0.00704181142277,0.00667422443558,0.137070333128,0.0115486929031,0.00884771457818,0.00767156436069,0.00954648557547,0.0112832648663,0.0112259668241,0.0111377428255,0.0112797119125,0.0178416153078,0.0358375605422,0.00966132398,0.00528136930983,0.0101444384472,0.00529415490083,0.0105259332733,0.00488631029379,0.008952857952,0.00716805463954,0.00622981945835,0.00561407479263,0.0106738929343,0.0070650568463,0.0136574774141,0.00541494904264,0.00646979045839,0.00549834874594,0.00698662239844,0.00879101905295,0.0174696162014,0.00871952188355,0.00668383468621,0.00584174110188,0.0101107838487,0.0105418050077,0.00707693285346,0.00838694454609,0.00464739534771,0.00424732854554,0.00849390003713,0.00707458902092,0.00754022230754,0.00651973063238,0.0156078869911,0.00669511999056,0.0120171335805,0.00712184441603,0.0408798010367,0.00968390666852,0.00665520220586,0.00553752947328,0.00714457280079,0.0188807679686,0.00889396763818,0.0133146617707,0.00512398909904,0.0104780035893,0.00747890505464,0.010967691019,0.00550565440437,0.00970107764068,0.00433244857583,0.0117205871307,0.00867803867775,0.00634199109214,0.00677454876763,0.00594655217101,0.00907858773206,0.00625116892932,0.00574755975806,0.00605450595761,0.00873335073364,0.00438849944734,0.00731947355899,0.00515891024763,0.00994580920988,0.0122767609707,0.0132687529416
213,0.00529265279733,0.00543214919771,0.00993434843348,0.0074921166028,0.00384475597785,0.0071303465979,0.00768862476617,0.00377709741958,0.00475951450689,0.00710483709342,0.00486454928224,0.0058208678079,0.00607907093804,0.00598900602072,0.0045550917526,0.00877467183148,0.00488883030106,0.00540975543364,0.00694662174518,0.0082370449256,0.00683167009021,0.0102036021969,0.0106508453111,0.0173709917791,0.00977875862068,0.0114564745986,0.00800138543583,0.0077363470311,0.0125753352668,0.0214273825675,0.0133539039063,0.0132749743438,0.0079183753925,0.00705355604894,0.0212412090186,0.00486166877722,0.0222576399416,0.105531379225,0.058549527894,0.0433778537828,0.0218990963837,0.00550720655195,0.0076540527238,0.00717490110236,0.00870346050647,0.00689031971661,0.0037711409272,0.00664454133506,0.00692537935689,0.00585272862182,0.0135217625944,0.00518607470834,0.00597806822683,0.00409839135458,0.00763847741252,0.00748256920701,0.00435255322081,0.0139098651294,0.00596219261584,0.00810171190502,0.00847777224363,0.00622571950603,0.00761283614553,0.00737505327547,0.0113439203115,0.00710949750472,0.00670297965336,0.0105034796684,0.0130042796305,0.00832254501179,0.00917425986113,0.00699726503222,0.00788797357651,0.0122014090428,0.00781872625792,0.0088419395261,0.00737825018642,0.00630866978601,0.00635598263165,0.0116450903528,0.00582512130183,0.008375487508,0.00634731100281,0.00585482810134,0.00969247949312,0.00748213200615,0.00518083277269,0.0113168937647,0.00753534765003,0.00691849268067,0.00676661359017,0.00558897153971,0.0054813423129,0.00386912453623,0.00579260344766,0.00513724541443,0.0133950230953,0.00672303847336,0.00670013384393
220,0.00507830425441,0.00676165342007,0.00486356506728,0.00455361903905,0.00597393173261,0.00925813998292,0.00468556667153,0.00469778230236,0.00465548315171,0.0113506603335,0.0114131184332,0.00925090407918,0.00864854839654,0.00945696111168,0.00704883040756,0.00654786744083,0.00720644232913,0.00575143363279,0.0126060826548,0.0080399814696,0.00833180412806,0.00965818486676,0.00763841136777,0.00687729484029,0.00757400279349,0.0058082276078,0.012853571059,0.00653850528043,0.00966284991586,0.00703878172146,0.00704214055471,0.00832213645456,0.00733528664906,0.00747708846671,0.00566842052256,0.0107608012042,0.0058452737411,0.00441983379906,0.00675955421176,0.00413963082803,0.00444289798892,0.00599455599001,0.00775563070458,0.00559552926243,0.0125881608045,0.00473490555634,0.019126363976,0.00744392208599,0.00940409285344,0.0116806732482,0.0140046622746,0.0264305827292,0.00708180112235,0.0100416330489,0.00969484749149,0.0106481223378,0.0986382759175,0.00902381442274,0.00487584343595,0.00496591772933,0.00955543486127,0.00566070598508,0.00682524519076,0.00863415726779,0.0382354352812,0.00805968538942,0.00959307686452,0.00390734143561,0.0107405174025,0.00762211850141,0.0123710467272,0.00823697715961,0.00707131929853,0.0151817426225,0.0342404871855,0.0292245284185,0.00529137499653,0.00837148657048,0.0177546130272,0.00663824568511,0.0126114996639,0.00667016562488,0.00556761594797,0.0163314170185,0.00785983331401,0.00643649184329,0.00578746484713,0.00526705435653,0.0210954774777,0.00840062612888,0.0052986960954,0.00918807508448,0.00886999416262,0.00889864751427,0.00512451313199,0.00582323742249,0.00495044004982,0.010632933831,0.0101973677108
221,0.00972940024525,0.0121210752141,0.0052754649335,0.0109330557615,0.00388403668353,0.00553440006035,0.00647073807627,0.00741053852602,0.0189410246077,0.00839030105076,0.00847982556751,0.00861256440323,0.032093805299,0.0138724325619,0.0101746834962,0.00491989451726,0.0129678782469,0.00990414667158,0.00811735357058,0.0190376663859,0.0102052780093,0.00667042576738,0.00642847086252,0.00499240212117,0.00552083979188,0.00450795199029,0.0248838734769,0.00628526802794,0.00617207229348,0.00541836244013,0.0059304441898,0.010214687356,0.00784795546,0.00547057378242,0.00534391354701,0.00563120646596,0.00966169650356,0.00424936815163,0.00643304081812,0.00496275833756,0.00462867746714,0.116410289615,0.00615593811629,0.00623393794147,0.00952680070524,0.00719443900404,0.00485112024399,0.0152379342025,0.0414659579269,0.00978024373659,0.0208358574833,0.00545400497063,0.00657359331412,0.00893959875063,0.0102316144054,0.0106301689071,0.00505668840961,0.00685181781388,0.00616316028415,0.00558440792582,0.00774258132121,0.00443059630856,0.00584505859817,0.00806136923276,0.012187316499,0.0088949999516,0.00629334824671,0.00429613722357,0.0120622646559,0.0066351216653,0.00569019571105,0.00740054906579,0.00450565783868,0.0106034234576,0.00809213514896,0.0112224222092,0.00591423701778,0.00666276361549,0.00745932743685,0.00780714980804,0.0080940937851,0.00610737119578,0.00547119471632,0.00936049791409,0.00790049974451,0.0109948922058,0.00722368458183,0.00621944823777,0.00744550757539,0.00847289175195,0.00491247897595,0.0101701253437,0.00629081602369,0.00642625625673,0.0227356473664,0.0217377656387,0.00594744388287,0.00769250823285,0.0134830950627
222,0.0115466522327,0.0152111745158,0.00594693349166,0.0105673156056,0.00438990409809,0.00534734928352,0.00618943945204,0.0116931604508,0.0265130666946,0.00733170304878,0.0102051000983,0.0172326510935,0.015617824203,0.016476526002,0.0158916627618,0.00513685155198,0.0195389790892,0.0206570156808,0.0116447282634,0.0109466755922,0.0087886008443,0.00593814615016,0.00610992421005,0.00486163611853,0.00536033697067,0.00472822656762,0.0232554561192,0.00954192064132,0.00634030322151,0.00519772586445,0.00672741149024,0.00903230965031,0.00862304535251,0.00491002854472,0.00543221273916,0.00623727122219,0.00797154888272,0.00404381520406,0.00583255004044,0.0046490770844,0.0048257502662,0.0138785893829,0.00684169543951,0.00768957239955,0.0197677729709,0.00655448387827,0.00388607862701,0.00818381499494,0.0144428984721,0.0185170035275,0.014124127413,0.00469871081168,0.00697287890685,0.00562941289573,0.00699503063214,0.00748111421963,0.0044931376039,0.00885737989164,0.0121086886084,0.00564783017581,0.00949562515806,0.00464219448738,0.0120711243776,0.00760142819592,0.0108988552352,0.0074364013329,0.0101771584976,0.00492099191825,0.0111053054536,0.0101629525246,0.00542373912784,0.00730417351306,0.00438994009738,0.0212406573903,0.00742570650422,0.00934795950206,0.00581082698313,0.00934130739557,0.00617606444348,0.00810887169644,0.00715257243203,0.00894173278264,0.00545314492717,0.00830388398867,0.00844855826672,0.00968926164217,0.00992954215237,0.005823038511,0.00696565430957,0.0213776376865,0.00603104869487,0.0136149952145,0.00835115368224,0.00709876005677,0.0254383237942,0.0724711549621,0.00679306536889,0.00962964784254,0.0121433086046
223,0.0103883047621,0.0117537702744,0.00486110210995,0.00992065361091,0.0043778353066,0.0050862507305,0.00610824640798,0.109128676837,0.0174275971301,0.00696611839105,0.0146011438643,0.0166910975378,0.0198133862813,0.0239367282799,0.00995938069857,0.00546815598259,0.0076217193035,0.0295461537326,0.0104482303565,0.00879278352566,0.0123476428903,0.00500146003359,0.00596631115591,0.00506186367521,0.00498652710698,0.00462554157102,0.0250722654883,0.00500377335728,0.00872651181375,0.00593404625209,0.00723023440576,0.00781608971168,0.00851341213993,0.00721898816647,0.00418672147732,0.00632131582563,0.0053420764326,0.00323944850911,0.0046710259879,0.00344295437403,0.00338828110177,0.0100626369947,0.00655272008837,0.00519662651546,0.0111077238734,0.00651809723294,0.00414446842795,0.00647743934526,0.0199945179979,0.0270939196466,0.0115376307232,0.00426060570839,0.0128377834888,0.0109792075247,0.0093371079645,0.00966548987837,0.00427158388935,0.00611182314614,0.00639977017981,0.00399117087919,0.00947439332325,0.00419164538516,0.00873669354757,0.00546490962273,0.0100911573104,0.0094476837379,0.00695837636047,0.00412067220861,0.0126524337591,0.00960833664726,0.00616366148667,0.00610545888248,0.00375687612231,0.0279438312483,0.00652325938179,0.00889343445535,0.00411615753074,0.00454353523383,0.00529392092768,0.010635521722,0.00791437075213,0.00945582842483,0.0038947569883,0.00752181002374,0.00680055459527,0.00699458299446,0.0179179812805,0.00424581936141,0.00605867558501,0.00966596435173,0.00483168795372,0.0136814764308,0.0228575335651,0.011025180398,0.0132255573885,0.0104635157132,0.00443296932867,0.00503109454361,0.0157245313226
226,0.0106628422478,0.00778186271039,0.00636094446694,0.0101795992424,0.00528630124864,0.00575967042295,0.00636514600791,0.00695708770406,0.00933825435427,0.0106415695882,0.00703554062247,0.013402239499,0.0102288700648,0.0107006749443,0.008741650649,0.00572398216187,0.00719495763789,0.0126214385424,0.013082686505,0.0130458196564,0.00876731166173,0.00663916243959,0.00566738048246,0.00614499144955,0.00818639134,0.00448446575369,0.014943670052,0.00687869350664,0.00790604265911,0.00635942641737,0.00855457136889,0.00751063194569,0.00713267109444,0.00507889231983,0.00815745736599,0.00634348346873,0.00819389697068,0.00525646537441,0.00932916912824,0.00508047667402,0.00591717062423,0.00927904992593,0.0090699993315,0.0091891206027,0.0111562708019,0.00773601336842,0.00487138680431,0.0152884440378,0.025946713404,0.0197861146716,0.0215814945624,0.00595220769762,0.00876897376493,0.00606405365221,0.00664365317272,0.00790139130747,0.0060306144346,0.0111037475969,0.0121483333681,0.0084323423238,0.0100442875821,0.00827544600503,0.00617220947608,0.0110928054262,0.0200760712897,0.00631705879661,0.00725385491456,0.0053973808088,0.0141799811214,0.0184957184926,0.00680725220282,0.00982408045416,0.00535683304746,0.0260477271421,0.0124720007276,0.0144773346949,0.00976902167281,0.00566029293741,0.00865581220915,0.00932001307845,0.00746387818155,0.0100619155851,0.00853868821004,0.00901122759329,0.00949442017816,0.0141294310129,0.0101345604762,0.00914282657002,0.0117316511264,0.0661305277568,0.00858931824146,0.00997744007812,0.00791669874209,0.00603190724608,0.0178927618971,0.0130454839137,0.00866505649066,0.00752861789107,0.00822492152642
